0.00230179,1.098024986
0.050639386,1.003287163
0.101278772,0.914009834
0.151918159,0.83383721
0.200255754,0.766413499
0.250895141,0.706271224
0.301534527,0.653412712
0.352173913,0.596912318
0.400511509,0.551339897
0.451150895,0.503944207
0.501790281,0.46201134
0.550127877,0.421901742
0.600767263,0.374506052
