0.034248079034028545, 0.9923312883435583
0.07903402854006586, 0.9693251533742332
0.1264544456641054, 0.9447852760736197
0.16597145993413825, 0.9187116564417178
0.21602634467618004, 0.892638036809816
0.2713501646542262, 0.8696319018404908
0.3319429198682767, 0.8404907975460123
0.3872667398463228, 0.8144171779141105
0.44522502744237097, 0.7883435582822087
0.4979143798024149, 0.7684049079754602
0.5558726673984633, 0.745398773006135
0.6085620197585071, 0.7239263803680982
0.6559824368825466, 0.7055214723926381
0.7113062568605926, 0.6871165644171779
0.7666300768386387, 0.6656441717791411
0.8219538968166848, 0.6457055214723927
0.8825466520307355, 0.6257668711656442
0.9510428100987924, 0.6073619631901841
1.014270032930845, 0.5858895705521473
1.0722283205268934, 0.5644171779141105
1.1354555433589462, 0.544478527607362
1.1934138309549944, 0.5245398773006135
1.2540065861690448, 0.5030674846625768
1.322502744237102, 0.48159509202454
1.3883644346871569, 0.4524539877300614
1.4384193194291988, 0.42024539877300615
1.4805708013172338, 0.3819018404907977
1.5016465422612513, 0.34202453987730064
1.5174533479692647, 0.3006134969325154
1.5306256860592755, 0.26993865030674846
