-540
-100
-140
-220
-100
-100
-20
-300
-100
-20
-140
-180
-300
-100
-660
-140
60
100
-180
-380
-60
-60
-140
20
-140
-60
-140
-540
20
-20
-100
60
20
140
-300
-380
-220
-260
140
-700
-380
20
-100
-140
-620
-660
-60
-100
100
20
-380
-220
-180
-220
-100
140
-260
-180
100
-140
-180
20
-180
100
-60
-20
-100
-460
-220
300
-180
-100
-20
-100
-300
-20
-180
60
20
-300
60
-340
-100
-460
-380
-620
-220
140
260
-260
60
-620
260
-60
-260
-220
-140
-180
-180
-220
-220
-420
-140
-620
-300
100
60
-180
-420
-260
-180
-620
-180
-420
20
-140
-460
-60
-380
-540
-140
-340
-180
60
20
-220
-180
20
-540
-460
-180
-260
-380
-100
-260
-180
20
-100
-100
-220
-220
-20
140
-740
-420
60
140
-300
60
-340
140
-180
-460
-140
-420
60
-60
-20
-380
20
100
-220
-220
-300
-700
-300
260
100
-580
-620
-260
-380
-100
-260
-460
-540
-420
-340
140
-300
-140
-140
-380
-300
-380
140
60
380
-180
-180
-20
-300
-220
180
20
60
-540
-220
-20
-220
140
60
-180
-420
-140
-60
220
-140
20
-460
-260
60
-380
-380
-20
-260
-140
100
-100
-620
-20
140
100
-180
-100
-380
-620
-100
-60
-180
140
-180
20
100
20
-380
-20
-140
-380
-140
60
60
-260
-220
-500
-140
-220
20
-620
460
-140
-700
-620
-540
-420
420
-460
-860
-220
-60
-380
-20
20
-300
-260
-140
-300
100
-220
-700
60
-60
-300
420
-300
-60
-140
-60
-100
-380
100
-100
-300
20
-420
20
-580
260
-20
100
-60
-500
-420
-380
100
-140
-100
-60
-180
-380
20
-140
60
-380
-140
-340
-220
-140
-380
-20
260
20
-460
-60
-100
-140
-260
-100
-620
460
-60
-420
-100
-180
-100
140
-60
-380
-220
-460
60
-580
180
-300
-740
260
-140
-460
-20
140
-260
-620
-540
-300
-20
-620
-100
-500
100
-180
-60
-180
-60
-20
-380
-260
-260
20
-460
-460
-100
-220
-540
-220
-100
-60
-20
-100
-220
-540
-740
-20
-380
-460
-220
-20
-220
-20
-540
20
-420
-420
20
-20
60
-220
100
-620
-660
-180
-260
-100
-20
-580
-460
-300
-180
20
-100
-60
-380
-20
-20
-60
-100
-300
-420
-140
-380
-100
-60
-20
-260
20
-460
-620
-300
-220
60
-260
-60
-300
-180
-380
340
100
-620
-100
420
-140
-140
-380
-300
-300
-340
20
220
-300
20
60
-180
-180
60
-220
-140
-420
-300
-140
-100
-20
-100
-340
-140
-60
100
60
-300
-620
20
-20
-140
20
100
-340
-340
-700
-540
-300
-380
-20
-60
-140
-340
-100
100
20
-60
-340
20
-620
20
-100
60
-20
-100
20
-100
-260
-260
-20
20
-380
-20
-100
-260
-260
-180
60
-60
-180
-20
-100
-460
-540
-340
-140
-220
-20
-300
-220
20
20
-60
-60
-300
60
60
20
-140
-300
100
-60
-100
-220
20
-460
20
-340
-380
460
20
20
-20
-340
-340
-60
-540
-500
20
60
-380
140
-180
-140
-260
-60
-140
-100
-300
-220
-300
100
140
-100
-260
-60
-20
-140
-420
-180
-420
-180
20
-340
-220
20
-220
-100
20
-300
-180
-300
-20
-500
-340
-180
-540
-540
-300
-100
-20
-140
-180
-140
-300
-500
-20
340
-620
-220
60
-140
-140
-60
20
100
460
-340
-300
-220
-220
-380
-220
-380
-20
-260
-380
-500
20
-140
-100
-260
-260
-300
140
-380
-180
-300
-60
-460
-660
-60
-300
-20
-580
-100
140
-540
-140
-20
-60
-220
-260
-260
-340
-60
-20
-620
-100
20
-20
-740
140
-140
-100
-500
20
-340
-20
-60
-220
20
-500
20
460
100
-220
-540
-20
-460
-340
-420
-300
-460
-180
-140
60
100
-220
-300
-180
-20
-20
-20
-420
-140
20
60
-60
-20
-300
-220
20
60
-420
-20
-580
-380
-340
-460
-300
-380
-100
-340
-20
-300
-300
-60
-20
-60
-380
-180
-20
-20
-460
-540
-380
20
20
-220
60
-460
-60
-380
-660
20
260
-20
-180
-300
20
-180
-60
-540
-220
-700
-500
60
-220
20
-300
100
-500
-620
20
20
-460
140
-300
-540
-180
-20
140
-180
-460
-140
-100
-20
-60
60
60
-220
-460
-620
-220
-140
-660
-500
-20
-420
140
-580
20
-660
100
-140
-220
-660
-60
-220
-500
-220
60
-340
100
-140
-20
260
-500
20
-540
100
-260
-100
-220
60
100
-300
180
-100
-260
-140
60
-460
100
-340
-20
-460
-60
-500
60
-140
140
-300
60
100
60
-60
-380
-300
100
-140
-220
460
-220
60
-300
-260
-660
-60
-20
140
60
-340
-180
-20
-180
-420
-220
-180
-140
100
-620
-660
-460
-180
-60
-20
-700
-220
-260
20
-380
20
-620
-460
20
-20
-60
-260
-140
60
-540
-180
-100
-220
-500
-20
100
-300
-300
-220
-140
-540
-100
-20
-300
60
-60
180
-300
-60
100
20
-220
-460
-60
-20
-580
-500
-20
-300
-60
-700
-340
-60
100
100
-260
-20
-100
-20
60
-660
-20
-60
-420
-180
-100
-20
-460
-220
-100
100
-100
220
100
-540
-20
-220
-100
20
-20
-20
340
-100
-460
-220
20
140
100
20
-100
-220
60
-180
-380
140
-220
20
-300
-500
-180
-460
-140
340
-380
420
-500
-260
100
-380
-180
-20
-220
-100
20
-300
-60
-60
60
340
20
140
60
-60
260
-700
-380
-60
-60
-140
-60
-380
-220
20
-20
20
-380
20
-380
420
-220
100
-100
-220
-340
-20
-60
-220
-100
-300
-60
60
-20
-180
-380
20
-140
-220
380
-500
-300
-220
-260
-420
-220
-300
-60
180
-620
-620
-300
-20
-20
-220
100
-300
-140
-20
-60
-420
-140
-180
100
-700
-140
-60
300
60
-220
20
-100
-300
-60
20
140
60
-620
140
-20
-380
-620
140
-420
-860
-220
-340
-20
-500
-620
-540
-420
100
-100
-100
100
-380
-20
-140
60
-300
-180
-300
-260
-460
420
20
20
-140
60
-340
20
-180
-260
-140
-260
-140
-100
-60
-180
-620
-300
20
20
140
-260
-260
-380
-420
-220
100
60
-140
-340
140
-820
100
-660
20
-380
60
140
-180
-20
100
-180
-100
-380
-100
-220
-300
300
-300
-20
-540
-60
-380
-460
-540
-300
20
100
-180
-300
-220
-20
-580
-100
-140
100
-380
-20
60
-20
-380
-580
60
-580
-60
20
-260
20
-220
20
-260
-100
-340
-260
100
-260
-660
20
60
-380
-20
100
-220
-300
-420
-620
-60
60
-380
60
-20
-300
20
-20
-300
140
60
-100
20
-220
-220
-20
-340
-260
20
-380
-220
-60
-20
-700
-420
60
20
20
260
-140
-260
-380
-620
100
100
-460
420
-260
60
60
-20
60
-220
-500
-20
-180
140
-180
60
-100
-700
-380
180
-300
-20
-580
60
-180
-260
-140
60
-260
100
-100
-20
-180
-300
-380
20
-180
180
-380
-100
-140
380
-380
-300
-300
-340
100
-60
-220
60
-340
-60
180
-660
-340
20
-180
-100
20
-260
-20
-100
-60
-420
-20
-300
-460
20
-220
-140
-100
-20
-380
-260
-660
-20
-300
-300
-60
-60
-220
20
100
-500
-540
-180
60
-540
60
-380
20
140
-140
-300
-260
-380
-60
60
-20
-380
-140
100
-20
-340
-660
140
-420
180
-220
-380
-100
-100
-340
60
-300
-100
-20
-700
-180
-540
-300
-300
-140
-60
-140
-180
-500
-220
-260
-300
-220
-340
-300
-220
-300
-580
-20
60
100
100
20
-260
-380
-140
-420
-20
260
-500
-60
60
340
-20
-340
-420
20
-220
-100
-620
-20
-180
60
20
180
-380
-20
-260
100
100
-620
-380
60
-20
100
20
-300
-260
-140
20
-740
260
140
-420
-20
100
-20
-300
-60
-220
-20
-220
-260
-300
-180
-140
-140
-20
-620
140
-20
-100
-140
-140
300
380
-220
-140
-340
-220
-420
-180
-300
220
-420
-420
-380
-220
-300
-300
-20
-380
20
100
-60
-180
20
-300
20
-380
20
-620
-540
-340
-300
-620
220
-20
-260
-620
-820
260
-420
340
-60
-460
-140
340
-20
20
-260
-460
60
-300
20
300
-180
-20
20
140
-580
-60
140
60
-220
-100
100
-260
-60
-60
-20
-300
-220
-300
-140
-420
420
-660
-500
-260
-700
260
-100
-20
-300
-660
-540
-180
20
-100
-420
100
60
-180
-20
-100
20
-100
-140
100
-220
-20
-380
20
-660
-20
-20
60
60
-20
-380
-420
60
-220
-220
140
-20
-660
-140
-300
-20
-140
-500
-20
-140
-380
-220
-460
-300
20
60
-660
220
-460
60
60
-20
100
340
-140
20
140
-180
-380
-340
20
20
-660
-380
-220
-140
-20
60
-100
180
-300
-100
-60
-60
-220
-460
-100
-100
-660
-60
-20
-20
-340
20
-220
-140
-20
-460
-500
-140
-260
-100
-220
-300
100
-20
-220
-100
-20
100
-380
60
20
60
-20
-60
-60
-20
-140
220
-20
20
20
-540
-20
-460
-460
-260
-300
20
180
-260
-220
-100
-300
60
-60
-220
-20
-420
-340
-60
-100
-660
60
-380
-700
-140
60
-140
60
-100
-700
20
-500
380
100
-300
-60
-260
-60
20
-300
340
-460
60
-140
-460
-20
-300
-660
60
-20
-100
60
20
-300
140
20
60
-100
60
-20
-460
-100
-220
140
20
-180
-380
260
-140
-60
60
-100
-220
20
180
60
-140
20
60
-20
460
20
60
-20
-180
-180
-20
60
-140
-20
-380
-380
60
-100
-260
-540
260
60
-380
-420
-300
20
380
-300
-300
-260
-300
-140
-620
100
-420
-180
-100
20
-60
60
-20
-220
-20
-220
20
-220
300
-460
-380
-20
-300
-300
-20
20
-60
-260
100
-300
-60
-20
-260
20
-340
-500
-300
100
140
-60
-220
-20
180
60
20
20
20
-300
-20
-20
20
140
-20
140
60
-300
-100
-500
20
-380
-60
-220
-140
20
-220
100
20
-580
60
-300
-60
-20
100
-260
140
-180
-300
-620
20
20
-60
-420
180
-340
-180
-220
-20
-140
-100
340
-140
-20
220
-300
-340
300
-500
-580
-260
-300
-580
-420
140
-500
-260
-180
-460
-100
20
-420
60
-180
-140
420
-220
-300
-300
-340
-60
100
-180
-100
-60
-100
-20
-340
-180
-100
-380
-380
260
100
140
-140
-380
20
-60
-20
-260
-20
-60
-220
-580
-100
-100
-20
-700
100
-180
-60
-140
140
-60
-420
300
20
140
-20
-300
20
-180
-180
-100
-300
-620
-60
140
100
-220
-300
60
-260
-260
20
-300
100
-660
60
-260
-260
20
-340
-20
-300
20
-100
-260
-100
20
140
-100
-260
-100
-20
-300
100
-140
-140
-620
-300
-60
-100
-700
-20
-300
-260
460
-220
-420
60
-300
-20
60
-180
-140
60
60
-460
-420
100
100
-60
-140
-20
-540
-100
-140
-100
100
-220
-300
-20
-260
-140
140
-260
180
20
-500
340
-540
-20
60
-180
-60
-60
-340
-220
140
20
100
-500
-340
300
-380
-380
-20
-100
-180
-660
-380
-60
60
-140
60
-140
-340
60
60
-220
-180
-20
60
-60
-20
-260
-180
-100
-100
-500
-300
-180
-20
-300
-140
-60
-500
20
-700
-140
100
20
20
-380
-260
140
-500
60
60
-20
-380
140
-380
-340
60
180
-180
20
460
-540
60
-340
100
-260
20
100
-60
-380
260
140
-60
60
-20
-220
-100
100
-180
20
-60
20
180
60
-60
-380
-100
20
100
-300
20
-220
-540
-340
-260
-260
-140
260
-20
-220
100
-300
-300
-20
20
-300
60
-100
-220
-60
-540
20
-300
60
-260
-60
-180
20
-20
-260
-420
-180
300
-20
-460
60
60
260
-380
100
-180
-60
-380
60
-140
-260
-380
20
100
460
20
20
-300
-140
-220
-220
-180
-20
100
20
60
-660
-540
-20
-340
-340
-100
60
-300
20
-180
460
-100
-20
-460
-180
-100
-100
-540
60
100
340
-60
-180
-300
-140
-260
140
-100
60
60
-300
-260
-460
60
60
-340
-20
-380
-20
300
-220
-380
-420
60
260
140
220
-260
20
-380
60
20
20
-140
100
-20
300
60
-140
-420
100
-500
60
-260
-220
60
-260
-220
-20
-20
-300
-60
-260
-420
-180
-20
-460
20
20
-300
-100
-380
-380
-300
-260
20
60
460
60
-500
-620
-20
-60
-420
-260
-260
-460
-300
-60
-260
20
140
-20
-420
-220
100
-500
140
-20
300
-380
340
-20
260
60
140
-380
-260
-460
-220
-140
-300
-100
-140
-220
-220
60
60
-140
-180
20
-220
-300
20
-20
60
60
-140
-20
140
-220
-460
-540
180
-300
-100
-660
20
-140
-20
-140
-500
-660
-100
-60
-420
-340
20
-100
20
20
-60
20
-20
-260
-380
-20
-180
60
20
-220
-340
-20
-300
-60
420
-60
-100
-140
-260
-220
-20
20
-140
100
-100
-420
-260
60
180
-60
60
-340
-220
60
-180
-20
100
-20
-500
60
-180
-180
-300
60
60
-220
100
20
-100
-300
20
60
20
-660
-20
-20
-180
-20
-220
-140
-140
-20
-60
-20
-260
-340
-140
20
-220
-380
180
-100
-100
-20
20
-100
260
-180
-100
20
220
-660
-20
-180
-140
20
-260
-180
-460
60
-100
-20
-220
-20
-620
20
-180
-660
60
20
-100
20
20
-220
300
-660
20
100
-20
-260
-340
140
-20
-300
140
-260
-180
-460
-300
60
100
20
-100
100
-220
-300
-100
-300
-100
260
60
-300
-660
180
-420
460
60
100
-460
-420
-620
60
-540
-300
-60
20
-580
20
-140
-660
420
-260
-300
-220
-260
-220
-20
-260
-340
-180
100
-20
-20
180
-140
-20
-260
20
-260
180
60
140
60
-500
20
60
-60
-460
-60
60
20
-60
-20
60
-20
-20
100
-460
-380
-260
-180
60
-20
100
140
-20
-20
100
-140
-220
-460
-20
-60
100
260
-260
340
-460
-140
-380
-180
-180
-260
20
-140
-60
60
-100
-460
-500
-300
180
-180
140
460
-460
-140
140
-60
-220
-660
60
60
-300
60
-460
20
-300
420
60
-20
-420
-260
60
140
260
-300
-540
20
-20
-100
220
-140
140
-140
20
-220
-20
60
-260
-180
-60
-380
-20
-380
-380
100
-20
-660
20
140
100
140
380
60
-100
-140
-20
-20
340
60
60
-380
20
-380
-20
-20
-20
-340
-460
60
-20
-460
-20
-660
-340
180
180
60
-260
-500
60
-20
-140
20
-140
-220
-100
-420
-540
-20
60
-300
-340
-100
-20
-60
-60
20
20
-60
-380
100
100
20
-60
-100
420
100
-180
-20
-380
-460
460
-60
-100
-180
20
-180
100
-460
-20
180
-140
-100
-420
-20
60
-700
-180
-500
-380
-340
60
-20
-180
-140
-20
220
-140
-60
60
-420
-140
-220
-100
-300
-660
-60
-300
-140
-140
100
100
-260
60
-540
-260
-20
20
-220
220
-460
60
60
-20
-700
-60
-20
-20
-60
-140
60
-620
60
20
-60
420
-300
100
100
-60
-180
-340
-140
60
60
-60
-140
20
60
-140
-300
-300
460
-380
-380
60
-180
-140
-100
-180
100
-100
-300
-60
-260
-180
-180
-60
-180
60
-260
60
20
-20
-140
-260
260
-100
-300
100
-100
20
-540
60
20
-340
-620
60
-60
-260
-140
60
100
-620
-220
60
-60
60
-540
-260
-300
-180
140
-20
-140
-20
-420
60
100
-60
-340
-380
100
-60
-300
-300
380
100
-540
-180
-20
60
60
-20
60
180
-300
60
60
-420
60
-20
-20
-140
20
-180
-380
-60
-260
60
-300
-300
-60
-340
180
-60
-380
-180
20
-100
-220
-60
-300
-300
-100
20
-20
-140
-100
-100
-220
-260
-260
-220
100
-140
20
100
20
-100
-340
-60
-100
-60
60
20
-260
-100
-100
60
-300
-380
-180
-460
20
-140
20
-20
-580
60
-300
-300
180
-340
60
-380
-100
-140
20
-140
-140
-500
60
20
-100
-340
-140
100
-300
60
-20
-260
100
-420
-100
180
60
-420
180
-460
460
180
60
-20
-300
100
-220
60
100
-220
180
60
60
-60
-460
100
-380
-380
60
-260
-340
20
100
180
20
-100
-60
-300
-180
-380
-100
-420
60
-340
-540
-580
-60
20
-20
-420
20
20
-380
60
-60
-140
60
60
-20
-220
-500
-380
-60
100
-460
-700
20
100
-140
300
100
-60
-20
-100
-300
20
60
60
-180
-300
-300
-340
-180
-220
220
-20
-420
20
-100
-20
60
-20
-300
300
-20
-620
-300
-260
-20
-460
60
60
-100
-20
60
-140
20
-700
60
20
-60
-100
-300
-500
20
-20
-260
-20
-100
20
60
220
140
-20
-620
-220
140
20
-20
340
60
100
-20
180
-220
20
140
60
-60
-220
-20
60
60
140
-100
60
-260
20
-140
-380
-60
-20
-20
-20
20
-460
-220
-180
20
-140
20
60
-580
60
60
60
-180
140
-220
260
20
-220
-20
-20
20
-20
-140
-300
-260
100
-620
20
-20
-60
-140
-60
-60
60
-260
-20
60
-300
-340
-500
-260
460
-260
140
-220
-260
140
180
-420
-100
-60
-140
60
60
20
-300
-380
60
-220
180
-140
180
-460
-220
-20
20
20
-20
-60
-260
60
-300
-100
-300
60
20
-300
-340
-340
-260
-20
-140
-100
-220
-460
-20
20
-660
-260
-380
-700
-20
60
-60
-140
-300
-100
60
-100
-20
-300
20
-140
-540
-260
-20
-300
-140
-300
60
-140
-300
-220
-140
-460
60
-140
-340
-180
-140
-260
-140
-100
-260
60
-100
60
-180
-20
-140
-20
-540
60
-140
-20
-180
-60
-20
-340
-420
-20
-60
-620
-100
60
-60
-540
60
-60
-20
-20
60
20
-60
60
-420
100
-380
-420
60
-340
20
140
-60
-300
-20
140
-100
-220
20
-20
-140
-20
-20
100
-140
20
-540
-260
300
60
-20
-220
-260
60
-260
-20
-340
60
20
-60
-300
140
-20
60
60
60
20
-100
-100
20
140
180
20
20
-340
60
-180
-460
-220
-340
-180
-140
20
-220
-420
-220
180
100
-220
-740
20
-140
-460
-340
60
20
60
-180
-20
-180
-60
20
60
-460
260
180
-140
-220
-60
-180
-260
-20
-180
100
60
-220
-460
-60
-20
-540
-220
-60
-60
-180
-20
20
-180
300
-60
60
-500
260
60
100
-340
-100
-140
-20
-260
20
-20
-300
-220
-20
-220
-180
180
20
-100
60
100
-60
-380
-20
-20
20
-20
-180
20
-100
-300
-20
20
60
-500
-300
-220
60
-300
-260
-60
-620
60
-60
-180
-460
-420
60
-60
-20
60
-380
-20
-60
140
-700
-500
-180
20
60
-60
-20
-180
-260
-220
140
-500
20
20
-340
180
460
-20
60
140
20
20
-20
-140
-100
-180
60
60
-20
-180
20
-180
-220
-300
60
60
-340
60
20
100
20
180
100
-180
-60
-20
100
-20
20
20
-260
20
-20
-60
-20
-20
60
-100
-460
-300
20
-20
20
-340
-100
60
-100
260
20
-100
420
60
-460
100
-140
-100
20
20
20
-140
-380
-20
260
-460
60
100
-180
-300
140
-180
100
-20
-60
-460
-380
140
60
-20
-100
60
60
-380
-180
-20
100
-60
60
-100
20
-380
100
-620
100
-140
140
-20
-100
-420
-220
-60
-100
20
180
-220
-460
-140
-220
-20
-140
60
-100
60
-220
-20
20
380
20
-820
-500
-260
100
-300
-700
60
20
-660
-260
-300
-180
60
180
-20
-100
-300
60
-60
-620
-700
-60
60
100
-260
-100
-20
-340
20
180
-340
-340
20
60
-100
-380
-620
180
-140
-340
100
-180
-300
60
-60
20
-100
-20
-300
-380
20
60
-300
60
140
-260
-260
20
-180
140
20
-20
20
-300
100
-20
140
-180
-260
-300
-100
-60
-300
-300
-20
140
-20
-60
140
-460
140
-340
-260
-540
140
-100
460
-460
-20
-540
-20
20
-620
100
100
-20
20
-220
-260
20
-140
-180
180
-220
20
-380
-20
-220
460
-260
-260
100
20
-20
-620
20
-180
100
60
-420
-780
-260
-380
-260
-380
-60
-260
60
-420
60
-260
-60
-140
-460
-420
-260
-140
-140
-220
20
20
-140
-140
380
60
-340
60
-300
-140
-620
-260
-20
20
-100
-380
-140
-300
420
-20
-60
60
-100
-300
-300
60
180
60
-460
-500
-460
60
100
20
60
260
20
-100
20
-220
20
-380
-140
-20
-220
-180
140
60
60
340
180
-20
-220
-60
60
-380
-60
-20
60
60
-300
-60
-100
-20
-380
340
-260
60
20
380
20
60
-20
420
-660
-300
-260
-500
-300
20
-460
100
-340
-380
60
20
-20
60
-180
-60
100
-20
-300
20
100
-500
20
-460
20
-60
-60
60
-180
460
-60
60
20
20
-20
180
-620
-460
60
260
-60
60
-340
-100
20
20
-620
-180
100
260
-380
60
-60
-260
-620
-380
-20
-540
-20
20
100
60
-20
140
-540
-260
-260
-420
100
-20
-540
-20
-140
60
-60
-60
-20
60
-420
-140
60
-260
220
-220
-180
60
-180
-60
340
-340
100
-380
60
380
60
220
-140
20
20
20
-20
-380
-340
-220
-300
-460
20
-100
60
-380
-20
-580
100
180
-100
-700
100
20
100
20
20
60
260
-300
20
-300
-140
20
-180
60
-380
20
-100
180
-60
-460
-300
-300
-140
20
-20
-180
-140
20
-140
-140
-300
-300
20
-260
-420
-140
-60
20
-460
-300
-460
20
-660
-340
-100
-180
60
340
-260
-380
-300
-100
-380
-180
60
20
-500
140
-140
-260
-380
60
60
-20
-260
-20
-60
-100
20
20
-220
60
100
-60
-140
-580
140
60
-300
460
100
20
460
60
60
-140
20
140
-100
-300
-220
-260
-220
60
-300
-220
-220
-540
100
-540
-380
-220
-380
60
-220
-540
-220
60
60
-20
60
-220
-20
20
-180
20
-20
60
-500
-180
-140
-220
140
20
-220
-620
100
20
20
-140
-300
-100
-460
100
-300
-100
100
20
-220
-60
-500
-340
-220
420
20
380
60
-100
20
-20
20
60
-140
-380
-180
140
60
60
-100
-60
-20
100
-380
-180
-100
-20
-340
-140
-140
-100
20
100
100
-140
-100
-180
-380
-220
-540
-540
-340
-380
220
-660
60
-220
60
100
-260
-300
60
20
-220
-140
-300
-100
-300
-340
60
-300
-380
-60
20
-180
60
-20
-140
-620
-620
60
-20
-300
-20
60
-460
-220
-100
60
-260
-20
-20
-380
-20
-20
-60
180
180
60
-20
-340
140
140
20
20
20
20
-140
-300
20
-20
60
300
20
-100
-220
180
-500
60
-380
60
-20
100
-20
-60
-220
20
-460
-20
-20
-300
-140
20
-260
-180
-60
60
-180
140
-20
-300
60
60
-100
20
-300
-260
140
140
20
-300
-380
-20
-300
-180
-220
-140
60
-100
60
-140
-300
20
-500
60
-140
60
-260
-20
-300
180
-220
-220
-220
-620
-260
-340
-340
140
60
-180
100
-100
-20
-220
-460
100
100
100
140
20
-660
60
-340
-100
-100
-380
20
-20
-220
60
60
20
20
60
20
-180
20
60
100
20
220
-140
-20
-140
-20
-260
-660
60
-20
-220
-180
100
-260
-20
-60
-20
140
-100
140
-20
20
60
-100
-340
-100
-140
-340
-20
-100
-20
-220
-20
20
60
-340
-460
-260
60
340
140
-180
180
-220
60
60
-300
100
140
20
20
-220
-300
20
-20
-220
-60
-660
-140
100
-540
20
260
-420
-340
-300
-180
60
-180
-100
-20
-260
-60
-300
60
-140
-260
-300
20
-140
-460
140
220
-20
-260
60
20
20
60
-20
-140
260
100
-60
-140
60
60
60
60
100
100
-300
-60
-180
140
-300
-460
-20
-620
-340
60
60
-20
60
-500
180
-220
-300
60
20
60
-220
20
-500
20
140
60
-300
-180
180
20
-220
-260
60
180
-220
20
-220
60
-260
20
-20
20
-340
-180
-140
20
-140
-460
-140
-580
20
-300
-20
-460
20
140
20
-260
-20
-20
-100
-60
100
-20
20
60
20
-20
-100
100
-20
20
-140
-260
-660
-100
20
380
60
-140
-260
-100
-20
-420
20
60
-60
-500
100
20
-860
-620
100
-620
-340
-580
-460
-300
-60
-380
-260
20
-460
-140
-420
-260
-60
180
60
-300
-300
220
60
60
-100
-20
60
380
-180
-20
-500
-260
100
60
-180
20
-260
100
60
-100
140
20
-220
60
60
-100
20
-20
-20
-20
140
-20
60
60
-540
-140
100
-260
60
-220
-260
-140
-420
-140
20
60
140
-260
-100
20
60
-180
100
60
100
220
20
-140
20
-20
60
-100
-60
-380
-220
-140
-220
-180
60
-20
20
-100
-220
-60
-460
-140
20
60
-20
-60
60
260
-300
-20
-420
-140
60
-380
260
-300
-60
-20
60
-380
-140
-540
-380
-100
100
-500
-20
140
-20
-20
-60
140
20
20
-340
-20
-180
100
60
100
-220
-140
20
20
20
-420
-60
-340
100
-300
-260
60
-140
-540
-260
-20
-380
-100
-300
-340
-140
-380
-340
20
260
260
-500
-460
20
300
60
60
-20
-140
-100
100
60
-380
-20
