28383.22266
35234.85156
28071.24414
30049.97852
13689.62207
27294.87891
24083.28906
22133.92188
20322.46875
24336.62109
19602.67578
19707.95898
30518.58203
18272.82812
23340.25195
27324.23438
22734.83984
42784.88281
22027.64648
22103.98828
26859.10547
22613.31250
13913.45605
21293.10742
17047.91016
21867.10938
26938.54102
36097.78125
21712.39258
42200.76172
19266.76953
26073.58398
20104.79492
45095.39453
23649.83984
25450.04688
25497.18750
22112.18359
17474.04297
26776.82422
32570.81836
25397.07227
21648.74609
15944.19238
23434.77539
30973.52539
19263.07227
21904.06641
23053.36523
8656.50781
20834.32227
20344.41992
19220.87305
12072.57129
47857.07031
30483.85352
14449.72656
33186.89453
24841.07812
30371.45703
23175.66016
33033.64844
23716.47852
25868.51953
20915.46680
24839.62695
34561.27344
18243.44141
25933.65625
14756.86230
22114.58984
13645.73730
19169.56641
30530.65039
17372.82422
25944.17578
26869.32422
23169.00977
27360.75977
21794.29688
29337.04102
11736.01270
20926.47266
22632.20312
29852.03516
24970.66211
32399.14062
17353.41211
22416.61328
21788.18750
15718.85352
27051.27734
16630.39453
16837.56641
15863.49512
18401.85547
17622.24023
12352.45605
18939.61914
24287.23438
18168.92578
15292.79199
26576.30273
13408.96387
13610.90332
17270.23828
15083.70605
7481.12012
17125.19336
17519.38672
14547.49414
24221.44336
9499.28418
17288.53320
8608.84375
16635.36719
20126.33984
23206.09766
26838.86328
10946.08887
16821.97656
15463.66895
11373.49023
22157.02148
13323.12695
18537.40039
22045.95703
19775.01953
22997.57422
15280.21582
15337.19727
23814.14844
23642.63672
22002.88477
19106.86523
20023.08203
19144.33789
10250.11133
16584.97266
31657.39453
19969.54102
19974.95312
14762.32031
23289.83789
14133.63086
14839.61914
11944.16992
21167.39062
12929.59961
18614.59766
8246.56641
13030.75488
8403.48926
15206.88477
26711.75586
16914.34766
15553.02148
11657.91699
18480.92969
11827.37793
18478.82227
11876.56836
11814.11621
12685.99219
14819.15820
13820.11914
15729.69043
17403.20703
9682.92773
16663.80078
15606.16895
15941.37793
14482.49707
14826.33008
10535.38379
13073.83984
12295.25000
17022.68750
11510.05273
14828.25293
14368.63086
15499.52148
22254.17188
14227.50293
11354.59863
21775.23047
15468.97461
12003.99219
10902.90332
14974.27051
13857.59180
15359.49707
12715.63574
15326.74219
17824.60352
15186.13770
20103.22266
12304.09668
16407.70703
17986.78516
18505.51172
18905.47070
19952.08984
14809.50293
15653.53125
18404.17773
18820.37695
20172.15625
19254.70312
7733.44238
11259.56543
20368.24609
16362.43555
12441.79395
10647.83496
17896.71484
9894.97656
11176.62695
25728.02539
10888.97949
14648.40430
11318.16699
14075.23145
15731.18457
9010.39648
12246.95020
11857.03125
16458.93359
13680.97461
12982.09766
15030.50977
14290.09961
11517.37988
14083.91406
15255.62500
13079.00586
16944.83984
14149.87207
15628.33105
15759.34082
13218.95020
14334.16699
14758.65039
15173.98145
14397.64355
12197.51562
11966.57812
16106.96875
14156.48730
15902.42480
9406.41309
9790.41699
14505.55176
15319.72949
12656.49512
12889.59570
8528.74121
10368.66797
10521.00684
18872.93555
11832.37891
8516.62109
13858.17969
12477.54199
10272.37695
13038.83691
14107.70020
8840.02930
12880.64160
9543.17383
10519.27637
14538.31250
11194.43652
12625.67676
11765.35449
13455.90625
11374.98633
22396.44141
16117.19043
11351.18750
13748.01074
13878.58301
10969.20801
15349.70020
10840.86133
9963.58008
14909.09082
12218.75586
14468.88086
