0.001204789646746085, 1.0539344288711119
0.030662587567849092, 1.0356522469507856
0.05751448022870667, 1.0215931113597534
0.08350375328125587, 1.006594117417242
0.10862559434274466, 0.9925332974922465
0.13892676234114779, 0.9827031033993793
0.16317635902882396, 0.9714584898608947
0.18742836190787623, 0.9592748601379124
0.21427664528166981, 0.9466242488236264
0.23851300791677785, 0.9405442242998778
0.2662190985161277, 0.9307115037060659
0.28959163844723934, 0.924161128923087
0.32161924875794723, 0.9157411434409293
0.370965421497664, 0.9002953799146727
0.39434878928996775, 0.8895194323014551
0.4263739934092996, 0.882038463003795
0.4497453302447232, 0.8759575963130648
0.47571535376626406, 0.8684707318465332
0.5008179452967446, 0.8619220413975177
0.5293806400259629, 0.8553767196164285
0.5562132831558121, 0.848829713501376
0.5804520519822962, 0.84181067279313
0.6055570497041527, 0.834322966159617
0.6341149320506189, 0.8296556767475227
0.6583561070684788, 0.8216976198547792
0.6834550893118954, 0.8165574536825099
0.711151555145741, 0.8104807978266878
0.7388528333623388, 0.8025261096018708
0.7622205609106983, 0.7978537671878869
0.7899146205531682, 0.7927161275165623
0.8150160089879606, 0.7866369451597954
0.840116194327065, 0.7810272708952772
0.8695391024732155, 0.7763608236501646
0.8946416940036959, 0.7698121332011489
0.918875650447428, 0.764671124861898
0.9457070904815892, 0.7585936268390943
0.9708012603422536, 0.7553314930358199
0.9959038518727339, 0.7487828025868042
1.0184065536214093, 0.7441096180058386
1.0495583102712405, 0.739914363186938
1.0737934698106606, 0.7343038467554384
1.100622503653446, 0.7291653649171321
1.1283141571045396, 0.7249667414303049
1.153415545539332, 0.7188875590735381
1.183701073293791, 0.7151609701799047
1.2087988524415194, 0.710490312099884
1.2347652666759963, 0.7044119719100986
1.2641857686307707, 0.7006845408494835
1.2901485735781835, 0.6960147249364446
1.3143801238305393, 0.691812732781691
1.3403477411607043, 0.6852648844996568
1.368040597707486, 0.6805967529205811
1.3939997933678347, 0.6773354612842881
1.4199589890281836, 0.6740741696479955
1.4459254032626605, 0.6679958294582101
1.4727520309140696, 0.6637963638044014
1.4995738461827268, 0.6614749305195877
1.525540260417204, 0.6553965903298025
1.5506368364692442, 0.6511954403420305
1.578332099207402, 0.6455882925784572
1.6060261588498717, 0.6404506529071325
1.631976932840404, 0.640475917916581
1.6562169047625763, 0.6329873691160862
1.6847771933004183, 0.6273810635194945
1.7090063373613982, 0.6241180875492385
1.7358341681084954, 0.619449113803181
1.760925931777784, 0.617125996184404
1.7868887367251967, 0.612456180271365
