-0.000436232871709491, 1.0191891457107416
0.05674329589268762, 0.9849706379973698
0.08100372044155596, 0.9695004516286465
0.10526294189473634, 0.9544997733521718
0.13038117366916105, 0.9418474777039226
0.15723306633001863, 0.9277883421128903
0.18234167333893928, 0.9188921112026309
0.2083249309130483, 0.9062406577213633
0.23602620912964614, 0.8982859694965463
0.26200465432100317, 0.8875125483842736
0.2853820066348669, 0.8790841412322997
0.31395191993821314, 0.8697217708977181
0.34252303633724746, 0.8598898924708878
0.3659039979381752, 0.8500529610421677
0.3918728183640282, 0.8430356046678849
0.4213065543713709, 0.8341435845925336
0.44554772938923093, 0.82618552769979
0.46892147241603066, 0.8191656448245626
0.49921060945755347, 0.8140305316541827
0.526051674257219, 0.8041969688933892
0.5528843173870682, 0.7976499627783368
0.5788555440042973, 0.7896935902195565
0.606556822220895, 0.7817389019947395
0.6281993105526379, 0.7751868428777973
0.6602269208633457, 0.7667668573956397
0.681001977204028, 0.7611529722962134
0.7138934102187324, 0.753203337073286
0.7381357883322806, 0.7447757720882939
0.7632347705756969, 0.7396356059160245
0.7900674137055463, 0.7330885998009721
0.817769895017832, 0.7246644034839063
0.8411388256618797, 0.7195225529776736
0.8688389007827895, 0.7120373728451053
0.8922138469052769, 0.704547981877629
0.9199091096434346, 0.6989408341140557
0.9450153104609793, 0.6909836193882939
0.9709805215997682, 0.6853747872907572
0.9978119616339296, 0.6792972892679536
1.0220543397474775, 0.6708697242829613
1.0497520086770114, 0.6643235603348906
1.0696692577921374, 0.6558917845149903
1.101686040241653, 0.6516973718630712
1.1285210895628786, 0.6442113495635213
1.1553453110229117, 0.6409509000942102
1.1778468096758987, 0.6367472236054934
1.2090154096653625, 0.6259788554951103
1.2315253299881657, 0.6184886223606523
1.2592181865349472, 0.6138204907815765
1.2851894131521762, 0.6058641182227963
1.3102980201610968, 0.5969678873125369
1.3388571056032512, 0.5918310898081939
1.3622356610128026, 0.5829331745639713
1.3916621784460173, 0.5768582030421125
1.4141745049601966, 0.5684289537231572
1.4419118760474345, 0.5463890227308779
1.4721661233140053, 0.5548696442357117
1.497274730322926, 0.5459734133254524
1.5215207177235381, 0.5361373240637138
1.5526845053302496, 0.5272469883223257
1.5734727957235002, 0.5164685142081634
1.6020547399837266, 0.5024110629510943
