0,1.099009901
0.074035454,1
0.133472367,0.940594059
0.192909281,0.885148515
0.253388947,0.835643564
0.31282586,0.786138614
0.371220021,0.740594059
0.431699687,0.695049505
0.490093848,0.653465347
0.549530761,0.613861386
0.607924922,0.576237624
0.668404588,0.530693069
0.712200209,0.493069307
